danmaku_id,content,progress,ctime,user_hash
1940702247282004480,达芬奇擅长这个,76.848,1758440936,47f51e23
1944435796317150208,我家左撇子5岁写镜像吓得我让他练右手了。。。,55.767,1758886009,da7424d6
1957480077587999488,当代ai,163.533,1760441009,6276d3b8
2043075293987879680,我小时候也是，不会写6和9，总写反,4.633,1770644754,4495e951
2072760247419939328,甲骨文过渡到金文时也有这个问题有的字左右通用,10.844,1774183476,14a5b6f6
,,0.0,1775683732.8000336,
lb.c,,0.0,1775683732.8000336,
,,0.0,1775683732.8000336,
1848213691284719616,惭愧啊，教我六岁儿子学字和拼音就是这样的规律，不能过度纠正镜像和笔顺了，能坐下写就应该多鼓励了,381.89,1747415441,34e14fd6
1848214668708486912,哈哈，还是记忆不够多，写得太少,430.09,1747415557,34e14fd6
1849168175439762944,所以六歲以上寫字會比較好嚕？我好像也是六歲以後才學寫字的,393.35,1747529224,8ed85cc4
1866695345443132416,讲的真好  深入浅出,489.899,1749618625,7007b89c
1934841132970885120,司母戊还是后母戊,366.986,1757742236,8ee346c9
,,0.0,1775683732.8000336,
lb.c,,0.0,1775683732.8000336,
,,0.0,1775683732.8000336,
1848693262223892736,跟ai画的一样,164.414,1747472610,14e7309f
1848724867840138752,还是比较粗心。。。,118.257,1747476378,7228563e
1848877538827679232,“同一律”,251.686,1747494577,155a76bc
1848877889899130880,也就是说，类似AI创作,317.133,1747494619,155a76bc
1850922874848808704,之前5岁半的妹妹写镜像字时，我也担心过,36.109,1747738400,f943879e
1851085314673153792,也就是说幼儿是在拼图片，大人是在解码,317.127,1747757765,34f45e7c
1851085958842792960,细节性信息丢失现象也不光只有儿童有吧……,344.876,1747757842,34f45e7c
1851110715319549696,有上下镜像吗？,281.14,1747760793,617beb67
1851364595248339456,大人不容易写错是因为细节是有规律的，以及习惯使然,356.588,1747791058,e1f0dce1
1851516066917273344,爱因斯坦小时候就这样这都是些天才,15.899,1747809114,1811e986
1851750912247803648,我小时候也把秋写成火禾hhhh,8.271,1747837110,a8aad0f3
1851786941008718080,AI时期,164.4,1747841405,bc2ec3de
1852382893549796352,很多古文字都有镜像字，最开始甲骨文的后被误认为司,110.145,1747912448,1016f76d
1853045722741004032,心理按摩,114.836,1747991464,5f92028
1853118783624520704,难怪了，我儿子就是五岁不到,62.103,1748000173,1dd212f4
1854968007219673344,书法家,164.054,1748220618,e30f2048
1855694451922651904,后和司估计也是镜像字,15.72,1748307217,aaf76b01
1856048739237101056,我小时候也写过…但是只是不爱写作业就这么写着玩…,16.318,1748349451,cc1a16c
1856096305135536896,我从没写过,60.92,1748355121,ef14d3d8
1857615745287233024,左撇子表示又被戴帽子了,30.143,1748536253,26f18ed9
1857837298239536640,毛笔控得真好,169.659,1748562664,65e6033f
1860752947726774016,我4-8岁的字是乱写的，奶奶教的，学了笔顺以后，难道镜像笔顺写吗,45.303,1748910236,9716f8df
1861016529013847296,感觉挺厉害的我不会,115.232,1748941658,bff0d1a4
1861606372945460480,我一年级也是这样，写名字完全反,32.319,1749011973,da575c5c
1921859319583147264,我记得到。当时自己其实只是不知道哪个是正的而已。没什么大问题。,10.003,1756194684,79dd034a
1922601057834790400,我小时候也会这样写，可能单纯大脑没发育好,32.915,1756283106,9be00255
1940702247282004480,达芬奇擅长这个,76.848,1758440936,47f51e23
1944435796317150208,我家左撇子5岁写镜像吓得我让他练右手了。。。,55.767,1758886009,da7424d6
1957480077587999488,当代ai,163.533,1760441009,6276d3b8
2043075293987879680,我小时候也是，不会写6和9，总写反,4.633,1770644754,4495e951
2072760247419939328,甲骨文过渡到金文时也有这个问题有的字左右通用,10.844,1774183476,14a5b6f6
,,0.0,1775683732.8000336,
lb.c,,0.0,1775683732.8000336,
,,0.0,1775683732.8000336,
1848213691284719616,惭愧啊，教我六岁儿子学字和拼音就是这样的规律，不能过度纠正镜像和笔顺了，能坐下写就应该多鼓励了,381.89,1747415441,34e14fd6
1848214668708486912,哈哈，还是记忆不够多，写得太少,430.09,1747415557,34e14fd6
1849168175439762944,所以六歲以上寫字會比較好嚕？我好像也是六歲以後才學寫字的,393.35,1747529224,8ed85cc4
1866695345443132416,讲的真好  深入浅出,489.899,1749618625,7007b89c
1934841132970885120,司母戊还是后母戊,366.986,1757742236,8ee346c9
,,0.0,1775683732.8000336,
lb.c,,0.0,1775683732.8000336,
,,0.0,1775683732.8000336,
1848693262223892736,跟ai画的一样,164.414,1747472610,14e7309f
1848724867840138752,还是比较粗心。。。,118.257,1747476378,7228563e
1848877538827679232,“同一律”,251.686,1747494577,155a76bc
1848877889899130880,也就是说，类似AI创作,317.133,1747494619,155a76bc
1850922874848808704,之前5岁半的妹妹写镜像字时，我也担心过,36.109,1747738400,f943879e
1851085314673153792,也就是说幼儿是在拼图片，大人是在解码,317.127,1747757765,34f45e7c
1851085958842792960,细节性信息丢失现象也不光只有儿童有吧……,344.876,1747757842,34f45e7c
1851110715319549696,有上下镜像吗？,281.14,1747760793,617beb67
1851364595248339456,大人不容易写错是因为细节是有规律的，以及习惯使然,356.588,1747791058,e1f0dce1
1851516066917273344,爱因斯坦小时候就这样这都是些天才,15.899,1747809114,1811e986
1851750912247803648,我小时候也把秋写成火禾hhhh,8.271,1747837110,a8aad0f3
1851786941008718080,AI时期,164.4,1747841405,bc2ec3de
1852382893549796352,很多古文字都有镜像字，最开始甲骨文的后被误认为司,110.145,1747912448,1016f76d
1853045722741004032,心理按摩,114.836,1747991464,5f92028
1853118783624520704,难怪了，我儿子就是五岁不到,62.103,1748000173,1dd212f4
1854968007219673344,书法家,164.054,1748220618,e30f2048
1855694451922651904,后和司估计也是镜像字,15.72,1748307217,aaf76b01
1856048739237101056,我小时候也写过…但是只是不爱写作业就这么写着玩…,16.318,1748349451,cc1a16c
1856096305135536896,我从没写过,60.92,1748355121,ef14d3d8
1857615745287233024,左撇子表示又被戴帽子了,30.143,1748536253,26f18ed9
1857837298239536640,毛笔控得真好,169.659,1748562664,65e6033f
1860752947726774016,我4-8岁的字是乱写的，奶奶教的，学了笔顺以后，难道镜像笔顺写吗,45.303,1748910236,9716f8df
1861016529013847296,感觉挺厉害的我不会,115.232,1748941658,bff0d1a4
1861606372945460480,我一年级也是这样，写名字完全反,32.319,1749011973,da575c5c
1921859319583147264,我记得到。当时自己其实只是不知道哪个是正的而已。没什么大问题。,10.003,1756194684,79dd034a
1922601057834790400,我小时候也会这样写，可能单纯大脑没发育好,32.915,1756283106,9be00255
1940702247282004480,达芬奇擅长这个,76.848,1758440936,47f51e23
1944435796317150208,我家左撇子5岁写镜像吓得我让他练右手了。。。,55.767,1758886009,da7424d6
1957480077587999488,当代ai,163.533,1760441009,6276d3b8
2043075293987879680,我小时候也是，不会写6和9，总写反,4.633,1770644754,4495e951
2072760247419939328,甲骨文过渡到金文时也有这个问题有的字左右通用,10.844,1774183476,14a5b6f6
,,0.0,1775683732.8000336,
lb.c,,0.0,1775683732.8000336,
,,0.0,1775683732.8000336,
1848213691284719616,惭愧啊，教我六岁儿子学字和拼音就是这样的规律，不能过度纠正镜像和笔顺了，能坐下写就应该多鼓励了,381.89,1747415441,34e14fd6
1848214668708486912,哈哈，还是记忆不够多，写得太少,430.09,1747415557,34e14fd6
1849168175439762944,所以六歲以上寫字會比較好嚕？我好像也是六歲以後才學寫字的,393.35,1747529224,8ed85cc4
1866695345443132416,讲的真好  深入浅出,489.899,1749618625,7007b89c
1934841132970885120,司母戊还是后母戊,366.986,1757742236,8ee346c9
,,0.0,1775683732.8000336,
lb.c,,0.0,1775683732.8000336,
,,0.0,1775683732.8000336,
1848693262223892736,跟ai画的一样,164.414,1747472610,14e7309f
1848724867840138752,还是比较粗心。。。,118.257,1747476378,7228563e
1848877538827679232,“同一律”,251.686,1747494577,155a76bc
1848877889899130880,也就是说，类似AI创作,317.133,1747494619,155a76bc
1850922874848808704,之前5岁半的妹妹写镜像字时，我也担心过,36.109,1747738400,f943879e
1851085314673153792,也就是说幼儿是在拼图片，大人是在解码,317.127,1747757765,34f45e7c
1851085958842792960,细节性信息丢失现象也不光只有儿童有吧……,344.876,1747757842,34f45e7c
1851110715319549696,有上下镜像吗？,281.14,1747760793,617beb67
1851364595248339456,大人不容易写错是因为细节是有规律的，以及习惯使然,356.588,1747791058,e1f0dce1
1851516066917273344,爱因斯坦小时候就这样这都是些天才,15.899,1747809114,1811e986
1851750912247803648,我小时候也把秋写成火禾hhhh,8.271,1747837110,a8aad0f3
1851786941008718080,AI时期,164.4,1747841405,bc2ec3de
1852382893549796352,很多古文字都有镜像字，最开始甲骨文的后被误认为司,110.145,1747912448,1016f76d
1853045722741004032,心理按摩,114.836,1747991464,5f92028
1853118783624520704,难怪了，我儿子就是五岁不到,62.103,1748000173,1dd212f4
1854968007219673344,书法家,164.054,1748220618,e30f2048
1855694451922651904,后和司估计也是镜像字,15.72,1748307217,aaf76b01
1856048739237101056,我小时候也写过…但是只是不爱写作业就这么写着玩…,16.318,1748349451,cc1a16c
1856096305135536896,我从没写过,60.92,1748355121,ef14d3d8
1857615745287233024,左撇子表示又被戴帽子了,30.143,1748536253,26f18ed9
1857837298239536640,毛笔控得真好,169.659,1748562664,65e6033f
1860752947726774016,我4-8岁的字是乱写的，奶奶教的，学了笔顺以后，难道镜像笔顺写吗,45.303,1748910236,9716f8df
1861016529013847296,感觉挺厉害的我不会,115.232,1748941658,bff0d1a4
1861606372945460480,我一年级也是这样，写名字完全反,32.319,1749011973,da575c5c
1921859319583147264,我记得到。当时自己其实只是不知道哪个是正的而已。没什么大问题。,10.003,1756194684,79dd034a
1922601057834790400,我小时候也会这样写，可能单纯大脑没发育好,32.915,1756283106,9be00255
1940702247282004480,达芬奇擅长这个,76.848,1758440936,47f51e23
1944435796317150208,我家左撇子5岁写镜像吓得我让他练右手了。。。,55.767,1758886009,da7424d6
1957480077587999488,当代ai,163.533,1760441009,6276d3b8
2043075293987879680,我小时候也是，不会写6和9，总写反,4.633,1770644754,4495e951
2072760247419939328,甲骨文过渡到金文时也有这个问题有的字左右通用,10.844,1774183476,14a5b6f6
,,0.0,1775683732.8000336,
lb.c,,0.0,1775683732.8000336,
,,0.0,1775683732.8000336,
1848213691284719616,惭愧啊，教我六岁儿子学字和拼音就是这样的规律，不能过度纠正镜像和笔顺了，能坐下写就应该多鼓励了,381.89,1747415441,34e14fd6
1848214668708486912,哈哈，还是记忆不够多，写得太少,430.09,1747415557,34e14fd6
1849168175439762944,所以六歲以上寫字會比較好嚕？我好像也是六歲以後才學寫字的,393.35,1747529224,8ed85cc4
1866695345443132416,讲的真好  深入浅出,489.899,1749618625,7007b89c
1934841132970885120,司母戊还是后母戊,366.986,1757742236,8ee346c9
,,0.0,1775683732.8000336,
lb.c,,0.0,1775683732.8000336,
,,0.0,1775683732.8000336,
1848693262223892736,跟ai画的一样,164.414,1747472610,14e7309f
1848724867840138752,还是比较粗心。。。,118.257,1747476378,7228563e
1848877538827679232,“同一律”,251.686,1747494577,155a76bc
1848877889899130880,也就是说，类似AI创作,317.133,1747494619,155a76bc
1850922874848808704,之前5岁半的妹妹写镜像字时，我也担心过,36.109,1747738400,f943879e
1851085314673153792,也就是说幼儿是在拼图片，大人是在解码,317.127,1747757765,34f45e7c
1851085958842792960,细节性信息丢失现象也不光只有儿童有吧……,344.876,1747757842,34f45e7c
1851110715319549696,有上下镜像吗？,281.14,1747760793,617beb67
1851364595248339456,大人不容易写错是因为细节是有规律的，以及习惯使然,356.588,1747791058,e1f0dce1
1851516066917273344,爱因斯坦小时候就这样这都是些天才,15.899,1747809114,1811e986
1851750912247803648,我小时候也把秋写成火禾hhhh,8.271,1747837110,a8aad0f3
1851786941008718080,AI时期,164.4,1747841405,bc2ec3de
1852382893549796352,很多古文字都有镜像字，最开始甲骨文的后被误认为司,110.145,1747912448,1016f76d
1853045722741004032,心理按摩,114.836,1747991464,5f92028
1853118783624520704,难怪了，我儿子就是五岁不到,62.103,1748000173,1dd212f4
1854968007219673344,书法家,164.054,1748220618,e30f2048
1855694451922651904,后和司估计也是镜像字,15.72,1748307217,aaf76b01
1856048739237101056,我小时候也写过…但是只是不爱写作业就这么写着玩…,16.318,1748349451,cc1a16c
1856096305135536896,我从没写过,60.92,1748355121,ef14d3d8
1857615745287233024,左撇子表示又被戴帽子了,30.143,1748536253,26f18ed9
1857837298239536640,毛笔控得真好,169.659,1748562664,65e6033f
1860752947726774016,我4-8岁的字是乱写的，奶奶教的，学了笔顺以后，难道镜像笔顺写吗,45.303,1748910236,9716f8df
1861016529013847296,感觉挺厉害的我不会,115.232,1748941658,bff0d1a4
1861606372945460480,我一年级也是这样，写名字完全反,32.319,1749011973,da575c5c
1921859319583147264,我记得到。当时自己其实只是不知道哪个是正的而已。没什么大问题。,10.003,1756194684,79dd034a
1922601057834790400,我小时候也会这样写，可能单纯大脑没发育好,32.915,1756283106,9be00255
1940702247282004480,达芬奇擅长这个,76.848,1758440936,47f51e23
1944435796317150208,我家左撇子5岁写镜像吓得我让他练右手了。。。,55.767,1758886009,da7424d6
1957480077587999488,当代ai,163.533,1760441009,6276d3b8
2043075293987879680,我小时候也是，不会写6和9，总写反,4.633,1770644754,4495e951
2072760247419939328,甲骨文过渡到金文时也有这个问题有的字左右通用,10.844,1774183476,14a5b6f6
,,0.0,1775683732.8000336,
lb.c,,0.0,1775683732.8000336,
,,0.0,1775683732.8000336,
1848213691284719616,惭愧啊，教我六岁儿子学字和拼音就是这样的规律，不能过度纠正镜像和笔顺了，能坐下写就应该多鼓励了,381.89,1747415441,34e14fd6
1848214668708486912,哈哈，还是记忆不够多，写得太少,430.09,1747415557,34e14fd6
1849168175439762944,所以六歲以上寫字會比較好嚕？我好像也是六歲以後才學寫字的,393.35,1747529224,8ed85cc4
1866695345443132416,讲的真好  深入浅出,489.899,1749618625,7007b89c
1934841132970885120,司母戊还是后母戊,366.986,1757742236,8ee346c9
,,0.0,1775683732.8000336,
lb.c,,0.0,1775683732.8000336,
,,0.0,1775683732.8000336,
1848693262223892736,跟ai画的一样,164.414,1747472610,14e7309f
1848724867840138752,还是比较粗心。。。,118.257,1747476378,7228563e
1848877538827679232,“同一律”,251.686,1747494577,155a76bc
1848877889899130880,也就是说，类似AI创作,317.133,1747494619,155a76bc
1850922874848808704,之前5岁半的妹妹写镜像字时，我也担心过,36.109,1747738400,f943879e
1851085314673153792,也就是说幼儿是在拼图片，大人是在解码,317.127,1747757765,34f45e7c
1851085958842792960,细节性信息丢失现象也不光只有儿童有吧……,344.876,1747757842,34f45e7c
1851110715319549696,有上下镜像吗？,281.14,1747760793,617beb67
1851364595248339456,大人不容易写错是因为细节是有规律的，以及习惯使然,356.588,1747791058,e1f0dce1
1851516066917273344,爱因斯坦小时候就这样这都是些天才,15.899,1747809114,1811e986
1851750912247803648,我小时候也把秋写成火禾hhhh,8.271,1747837110,a8aad0f3
1851786941008718080,AI时期,164.4,1747841405,bc2ec3de
1852382893549796352,很多古文字都有镜像字，最开始甲骨文的后被误认为司,110.145,1747912448,1016f76d
1853045722741004032,心理按摩,114.836,1747991464,5f92028
1853118783624520704,难怪了，我儿子就是五岁不到,62.103,1748000173,1dd212f4
1854968007219673344,书法家,164.054,1748220618,e30f2048
1855694451922651904,后和司估计也是镜像字,15.72,1748307217,aaf76b01
1856048739237101056,我小时候也写过…但是只是不爱写作业就这么写着玩…,16.318,1748349451,cc1a16c
1856096305135536896,我从没写过,60.92,1748355121,ef14d3d8
1857615745287233024,左撇子表示又被戴帽子了,30.143,1748536253,26f18ed9
1857837298239536640,毛笔控得真好,169.659,1748562664,65e6033f
1860752947726774016,我4-8岁的字是乱写的，奶奶教的，学了笔顺以后，难道镜像笔顺写吗,45.303,1748910236,9716f8df
1861016529013847296,感觉挺厉害的我不会,115.232,1748941658,bff0d1a4
1861606372945460480,我一年级也是这样，写名字完全反,32.319,1749011973,da575c5c
1921859319583147264,我记得到。当时自己其实只是不知道哪个是正的而已。没什么大问题。,10.003,1756194684,79dd034a
1922601057834790400,我小时候也会这样写，可能单纯大脑没发育好,32.915,1756283106,9be00255
1940702247282004480,达芬奇擅长这个,76.848,1758440936,47f51e23
1944435796317150208,我家左撇子5岁写镜像吓得我让他练右手了。。。,55.767,1758886009,da7424d6
1957480077587999488,当代ai,163.533,1760441009,6276d3b8
2043075293987879680,我小时候也是，不会写6和9，总写反,4.633,1770644754,4495e951
2072760247419939328,甲骨文过渡到金文时也有这个问题有的字左右通用,10.844,1774183476,14a5b6f6
,,0.0,1775683732.8000336,
lb.c,,0.0,1775683732.8000336,
,,0.0,1775683732.8000336,
1848213691284719616,惭愧啊，教我六岁儿子学字和拼音就是这样的规律，不能过度纠正镜像和笔顺了，能坐下写就应该多鼓励了,381.89,1747415441,34e14fd6
1848214668708486912,哈哈，还是记忆不够多，写得太少,430.09,1747415557,34e14fd6
1849168175439762944,所以六歲以上寫字會比較好嚕？我好像也是六歲以後才學寫字的,393.35,1747529224,8ed85cc4
1866695345443132416,讲的真好  深入浅出,489.899,1749618625,7007b89c
1934841132970885120,司母戊还是后母戊,366.986,1757742236,8ee346c9
,,0.0,1775683732.8000336,
lb.c,,0.0,1775683732.8000336,
,,0.0,1775683732.8000336,
1848693262223892736,跟ai画的一样,164.414,1747472610,14e7309f
1848724867840138752,还是比较粗心。。。,118.257,1747476378,7228563e
1848877538827679232,“同一律”,251.686,1747494577,155a76bc
1848877889899130880,也就是说，类似AI创作,317.133,1747494619,155a76bc
1850922874848808704,之前5岁半的妹妹写镜像字时，我也担心过,36.109,1747738400,f943879e
1851085314673153792,也就是说幼儿是在拼图片，大人是在解码,317.127,1747757765,34f45e7c
1851085958842792960,细节性信息丢失现象也不光只有儿童有吧……,344.876,1747757842,34f45e7c
1851110715319549696,有上下镜像吗？,281.14,1747760793,617beb67
1851364595248339456,大人不容易写错是因为细节是有规律的，以及习惯使然,356.588,1747791058,e1f0dce1
1851516066917273344,爱因斯坦小时候就这样这都是些天才,15.899,1747809114,1811e986
1851750912247803648,我小时候也把秋写成火禾hhhh,8.271,1747837110,a8aad0f3
1851786941008718080,AI时期,164.4,1747841405,bc2ec3de
1852382893549796352,很多古文字都有镜像字，最开始甲骨文的后被误认为司,110.145,1747912448,1016f76d
1853045722741004032,心理按摩,114.836,1747991464,5f92028
1853118783624520704,难怪了，我儿子就是五岁不到,62.103,1748000173,1dd212f4
1854968007219673344,书法家,164.054,1748220618,e30f2048
1855694451922651904,后和司估计也是镜像字,15.72,1748307217,aaf76b01
1856048739237101056,我小时候也写过…但是只是不爱写作业就这么写着玩…,16.318,1748349451,cc1a16c
1856096305135536896,我从没写过,60.92,1748355121,ef14d3d8
1857615745287233024,左撇子表示又被戴帽子了,30.143,1748536253,26f18ed9
1857837298239536640,毛笔控得真好,169.659,1748562664,65e6033f
1860752947726774016,我4-8岁的字是乱写的，奶奶教的，学了笔顺以后，难道镜像笔顺写吗,45.303,1748910236,9716f8df
1861016529013847296,感觉挺厉害的我不会,115.232,1748941658,bff0d1a4
1861606372945460480,我一年级也是这样，写名字完全反,32.319,1749011973,da575c5c
1921859319583147264,我记得到。当时自己其实只是不知道哪个是正的而已。没什么大问题。,10.003,1756194684,79dd034a
1922601057834790400,我小时候也会这样写，可能单纯大脑没发育好,32.915,1756283106,9be00255
1940702247282004480,达芬奇擅长这个,76.848,1758440936,47f51e23
1944435796317150208,我家左撇子5岁写镜像吓得我让他练右手了。。。,55.767,1758886009,da7424d6
1957480077587999488,当代ai,163.533,1760441009,6276d3b8
2043075293987879680,我小时候也是，不会写6和9，总写反,4.633,1770644754,4495e951
2072760247419939328,甲骨文过渡到金文时也有这个问题有的字左右通用,10.844,1774183476,14a5b6f6
,,0.0,1775683732.8000336,
lb.c,,0.0,1775683732.8000336,
,,0.0,1775683732.8000336,
1848213691284719616,惭愧啊，教我六岁儿子学字和拼音就是这样的规律，不能过度纠正镜像和笔顺了，能坐下写就应该多鼓励了,381.89,1747415441,34e14fd6
1848214668708486912,哈哈，还是记忆不够多，写得太少,430.09,1747415557,34e14fd6
1849168175439762944,所以六歲以上寫字會比較好嚕？我好像也是六歲以後才學寫字的,393.35,1747529224,8ed85cc4
1866695345443132416,讲的真好  深入浅出,489.899,1749618625,7007b89c
1934841132970885120,司母戊还是后母戊,366.986,1757742236,8ee346c9
,,0.0,1775683732.8000336,
lb.c,,0.0,1775683732.8000336,
,,0.0,1775683732.8000336,
1848693262223892736,跟ai画的一样,164.414,1747472610,14e7309f
1848724867840138752,还是比较粗心。。。,118.257,1747476378,7228563e
1848877538827679232,“同一律”,251.686,1747494577,155a76bc
1848877889899130880,也就是说，类似AI创作,317.133,1747494619,155a76bc
1850922874848808704,之前5岁半的妹妹写镜像字时，我也担心过,36.109,1747738400,f943879e
1851085314673153792,也就是说幼儿是在拼图片，大人是在解码,317.127,1747757765,34f45e7c
1851085958842792960,细节性信息丢失现象也不光只有儿童有吧……,344.876,1747757842,34f45e7c
1851110715319549696,有上下镜像吗？,281.14,1747760793,617beb67
1851364595248339456,大人不容易写错是因为细节是有规律的，以及习惯使然,356.588,1747791058,e1f0dce1
1851516066917273344,爱因斯坦小时候就这样这都是些天才,15.899,1747809114,1811e986
1851750912247803648,我小时候也把秋写成火禾hhhh,8.271,1747837110,a8aad0f3
1851786941008718080,AI时期,164.4,1747841405,bc2ec3de
1852382893549796352,很多古文字都有镜像字，最开始甲骨文的后被误认为司,110.145,1747912448,1016f76d
1853045722741004032,心理按摩,114.836,1747991464,5f92028
1853118783624520704,难怪了，我儿子就是五岁不到,62.103,1748000173,1dd212f4
1854968007219673344,书法家,164.054,1748220618,e30f2048
1855694451922651904,后和司估计也是镜像字,15.72,1748307217,aaf76b01
1856048739237101056,我小时候也写过…但是只是不爱写作业就这么写着玩…,16.318,1748349451,cc1a16c
1856096305135536896,我从没写过,60.92,1748355121,ef14d3d8
1857615745287233024,左撇子表示又被戴帽子了,30.143,1748536253,26f18ed9
1857837298239536640,毛笔控得真好,169.659,1748562664,65e6033f
1860752947726774016,我4-8岁的字是乱写的，奶奶教的，学了笔顺以后，难道镜像笔顺写吗,45.303,1748910236,9716f8df
1861016529013847296,感觉挺厉害的我不会,115.232,1748941658,bff0d1a4
1861606372945460480,我一年级也是这样，写名字完全反,32.319,1749011973,da575c5c
1921859319583147264,我记得到。当时自己其实只是不知道哪个是正的而已。没什么大问题。,10.003,1756194684,79dd034a
1922601057834790400,我小时候也会这样写，可能单纯大脑没发育好,32.915,1756283106,9be00255
1940702247282004480,达芬奇擅长这个,76.848,1758440936,47f51e23
1944435796317150208,我家左撇子5岁写镜像吓得我让他练右手了。。。,55.767,1758886009,da7424d6
1957480077587999488,当代ai,163.533,1760441009,6276d3b8
2043075293987879680,我小时候也是，不会写6和9，总写反,4.633,1770644754,4495e951
2072760247419939328,甲骨文过渡到金文时也有这个问题有的字左右通用,10.844,1774183476,14a5b6f6
,,0.0,1775683732.8000336,
lb.c,,0.0,1775683732.8000336,
,,0.0,1775683732.8000336,
1848213691284719616,惭愧啊，教我六岁儿子学字和拼音就是这样的规律，不能过度纠正镜像和笔顺了，能坐下写就应该多鼓励了,381.89,1747415441,34e14fd6
1848214668708486912,哈哈，还是记忆不够多，写得太少,430.09,1747415557,34e14fd6
1849168175439762944,所以六歲以上寫字會比較好嚕？我好像也是六歲以後才學寫字的,393.35,1747529224,8ed85cc4
1866695345443132416,讲的真好  深入浅出,489.899,1749618625,7007b89c
1934841132970885120,司母戊还是后母戊,366.986,1757742236,8ee346c9
,,0.0,1775683732.8000336,
lb.c,,0.0,1775683732.8000336,
,,0.0,1775683732.8000336,
1848693262223892736,跟ai画的一样,164.414,1747472610,14e7309f
1848724867840138752,还是比较粗心。。。,118.257,1747476378,7228563e
1848877538827679232,“同一律”,251.686,1747494577,155a76bc
1848877889899130880,也就是说，类似AI创作,317.133,1747494619,155a76bc
1850922874848808704,之前5岁半的妹妹写镜像字时，我也担心过,36.109,1747738400,f943879e
1851085314673153792,也就是说幼儿是在拼图片，大人是在解码,317.127,1747757765,34f45e7c
1851085958842792960,细节性信息丢失现象也不光只有儿童有吧……,344.876,1747757842,34f45e7c
1851110715319549696,有上下镜像吗？,281.14,1747760793,617beb67
1851364595248339456,大人不容易写错是因为细节是有规律的，以及习惯使然,356.588,1747791058,e1f0dce1
1851516066917273344,爱因斯坦小时候就这样这都是些天才,15.899,1747809114,1811e986
1851750912247803648,我小时候也把秋写成火禾hhhh,8.271,1747837110,a8aad0f3
1851786941008718080,AI时期,164.4,1747841405,bc2ec3de
1852382893549796352,很多古文字都有镜像字，最开始甲骨文的后被误认为司,110.145,1747912448,1016f76d
1853045722741004032,心理按摩,114.836,1747991464,5f92028
1853118783624520704,难怪了，我儿子就是五岁不到,62.103,1748000173,1dd212f4
1854968007219673344,书法家,164.054,1748220618,e30f2048
1855694451922651904,后和司估计也是镜像字,15.72,1748307217,aaf76b01
1856048739237101056,我小时候也写过…但是只是不爱写作业就这么写着玩…,16.318,1748349451,cc1a16c
1856096305135536896,我从没写过,60.92,1748355121,ef14d3d8
1857615745287233024,左撇子表示又被戴帽子了,30.143,1748536253,26f18ed9
1857837298239536640,毛笔控得真好,169.659,1748562664,65e6033f
1860752947726774016,我4-8岁的字是乱写的，奶奶教的，学了笔顺以后，难道镜像笔顺写吗,45.303,1748910236,9716f8df
1861016529013847296,感觉挺厉害的我不会,115.232,1748941658,bff0d1a4
1861606372945460480,我一年级也是这样，写名字完全反,32.319,1749011973,da575c5c
1921859319583147264,我记得到。当时自己其实只是不知道哪个是正的而已。没什么大问题。,10.003,1756194684,79dd034a
1922601057834790400,我小时候也会这样写，可能单纯大脑没发育好,32.915,1756283106,9be00255
1940702247282004480,达芬奇擅长这个,76.848,1758440936,47f51e23
1944435796317150208,我家左撇子5岁写镜像吓得我让他练右手了。。。,55.767,1758886009,da7424d6
1957480077587999488,当代ai,163.533,1760441009,6276d3b8
2043075293987879680,我小时候也是，不会写6和9，总写反,4.633,1770644754,4495e951
2072760247419939328,甲骨文过渡到金文时也有这个问题有的字左右通用,10.844,1774183476,14a5b6f6
,,0.0,1775683732.8000336,
lb.c,,0.0,1775683732.8000336,
,,0.0,1775683732.8000336,
1848213691284719616,惭愧啊，教我六岁儿子学字和拼音就是这样的规律，不能过度纠正镜像和笔顺了，能坐下写就应该多鼓励了,381.89,1747415441,34e14fd6
1848214668708486912,哈哈，还是记忆不够多，写得太少,430.09,1747415557,34e14fd6
1849168175439762944,所以六歲以上寫字會比較好嚕？我好像也是六歲以後才學寫字的,393.35,1747529224,8ed85cc4
1866695345443132416,讲的真好  深入浅出,489.899,1749618625,7007b89c
1934841132970885120,司母戊还是后母戊,366.986,1757742236,8ee346c9
,,0.0,1775683732.8000336,
lb.c,,0.0,1775683732.8000336,
,,0.0,1775683732.8000336,
1848693262223892736,跟ai画的一样,164.414,1747472610,14e7309f
1848724867840138752,还是比较粗心。。。,118.257,1747476378,7228563e
1848877538827679232,“同一律”,251.686,1747494577,155a76bc
1848877889899130880,也就是说，类似AI创作,317.133,1747494619,155a76bc
1850922874848808704,之前5岁半的妹妹写镜像字时，我也担心过,36.109,1747738400,f943879e
1851085314673153792,也就是说幼儿是在拼图片，大人是在解码,317.127,1747757765,34f45e7c
1851085958842792960,细节性信息丢失现象也不光只有儿童有吧……,344.876,1747757842,34f45e7c
1851110715319549696,有上下镜像吗？,281.14,1747760793,617beb67
1851364595248339456,大人不容易写错是因为细节是有规律的，以及习惯使然,356.588,1747791058,e1f0dce1
1851516066917273344,爱因斯坦小时候就这样这都是些天才,15.899,1747809114,1811e986
1851750912247803648,我小时候也把秋写成火禾hhhh,8.271,1747837110,a8aad0f3
1851786941008718080,AI时期,164.4,1747841405,bc2ec3de
1852382893549796352,很多古文字都有镜像字，最开始甲骨文的后被误认为司,110.145,1747912448,1016f76d
