danmaku_id,content,progress,ctime,user_hash
1242105369447479552,加油,100.689,1675161698,5f9220b2
1250686052940060160,加油,107.282,1676184595,72f0803
1253827394218001920,《300集》,219.286,1676559072,dc05910d
1270970754988772864,司机,36.499,1678602720,45848315
1311119380050018048,就当他已经学会了,83.739,1683388809,d3f982dc
1347860340108562176,清澈人声,310.706,1687768673,93820a4b
1460216969902259712,计算机科学与技术,36.781,1701162627,af09179f
1471741227769829120,有,356.325,1702536426,91c019bf
1481997531524485888,不知道要找什么样的工作,35.372,1703759072,2a19d438
1592927138057619456,电信,43.354,1716982912,cc5e2597
1594166580055712000,11,52.247,1717130665,e5eb1138
1600937032492878336,学成的有回来打卡的吗？,19.179,1717937766,9f841ab0
1603818076917627392,不是200,262.358,1718281213,ea880497
1627781965862440704,我在,165.698,1721137931,d20af2e9
1644413169030146816,一起加油gogogo,123.272,1723120525,87a32ca8
1663827636860036864,通信工程,62.933,1725434910,efdf7bbf
1737786751877482240,会计专业路过,151.492,1734251524,f2d6ee30
1790806630007464704,汉语言文学,68.173,1740571986,bd36cb97
1801439309019071232,硬件女生想转行,46.243,1741839500,8b2a4eee
1914758022601908992,肖申克的救赎啊,144.969,1755348143,171d6af8
,,0.0,1775601368.3488362,
lb.c,,0.0,1775601368.3488362,
,,0.0,1775601368.3488362,
1174915738956432384,顶起来,466.586,1667152070,dd260e6f
1174928818004165120,看见就点进来系列,513.358,1667153629,7a411696
1174938430082332416,大家好,391.498,1667154775,a9146ea1
1174940003818762496,我喜欢UP,546.73,1667154963,135f219c
1174954258203099392,瞧瞧我刷到了什么！,367.674,1667156662,14203768
1174955827258220800,哦喲,447.936,1667156849,4e32d900
1174958995937904384,差点忘记投币,569.011,1667157227,61d552a0
1174962143871886592,好棒,525.794,1667157602,57f01c35
1194302054617811200,确实不错,378.416,1669463099,e39f1dc7
1194302285623130880,大家好，确实不错,405.973,1669463126,e39f1dc7
1195918103138455040,时间2021/10/28    过去一年来学,537.033,1669655747,1f77c374
1214548348686779648,还有鲁大师,481.999,1671876645,b6bd7261
1304420783447081984,我这是3.11,421.673,1682590274,aabdeef
1382912403960178176,老师老师,398.457,1691947205,e3caeca1
1382914059284061184,是不是,557.904,1691947402,e3caeca1
1471741887911181568,我都不知道怎么下,428.266,1702536504,91c019bf
,,0.0,1775601368.3488362,
lb.c,,0.0,1775601368.3488362,
,,0.0,1775601368.3488362,
1174647371330536192,加油加油,9.774,1667120078,a8b12cfc
1174854681609252096,137人？！！！,35.616,1667144791,4289148f
1174917326424856064,听名字进来的,324.758,1667152259,274342cc
1174918927827010560,来了来了,208.516,1667152450,419f0503
1174920650763297280,更新了！,339.623,1667152656,d860d9eb
1174925578508188928,UPUPUPUP,28.357,1667153243,49d0ff25
1174927155054913024,良心阿婆主,93.263,1667153431,450d3561
1174933669379696640,看见就点进来系列,271.986,1667154207,bb6e4303
1174960576619791872,硬币不足  以后再补,111.287,1667157415,aae46f4b
1183162851549167360,燃起来,135.765,1668135202,fe5573c0
1185392809826648064,加油,25.873,1668401034,42768658
1185497925057663488,加油学习拼了,170.539,1668413565,1f009711
1191870799041166336,传新版本,56.981,1669173271,a40591b2
1191871811411852544,从入门到出门,182.24,1669173391,a40591b2
1200616381411205888,这个寒假学会全集，虽然高一,79.36,1670215825,169a2c9d
1200836000050398208,口罩让我们相遇,143.303,1670242006,8e8896cb
1210736173044347392,良心啊,131.253,1671422199,751cde87
1223928307725272832,清澈人声,316.763,1672994824,417bacbe
1226525968051755264,加油,82.317,1673304489,7490166d
1229011790306783488,学部下去了就回来再看一遍,79.398,1673600822,30408def
1229830413825260288,大鹏哥万岁,355.498,1673698409,9fc37aea
1231097944070055936,加油加油,301.382,1673849511,e9a3f993
1240575790622808576,化工专业路过,116.782,1674979358,5ffc842a
1242105369447479552,加油,100.689,1675161698,5f9220b2
1250686052940060160,加油,107.282,1676184595,72f0803
1253827394218001920,《300集》,219.286,1676559072,dc05910d
1270970754988772864,司机,36.499,1678602720,45848315
1311119380050018048,就当他已经学会了,83.739,1683388809,d3f982dc
1347860340108562176,清澈人声,310.706,1687768673,93820a4b
1460216969902259712,计算机科学与技术,36.781,1701162627,af09179f
1471741227769829120,有,356.325,1702536426,91c019bf
1481997531524485888,不知道要找什么样的工作,35.372,1703759072,2a19d438
1592927138057619456,电信,43.354,1716982912,cc5e2597
1594166580055712000,11,52.247,1717130665,e5eb1138
1600937032492878336,学成的有回来打卡的吗？,19.179,1717937766,9f841ab0
1603818076917627392,不是200,262.358,1718281213,ea880497
1627781965862440704,我在,165.698,1721137931,d20af2e9
1644413169030146816,一起加油gogogo,123.272,1723120525,87a32ca8
1663827636860036864,通信工程,62.933,1725434910,efdf7bbf
1737786751877482240,会计专业路过,151.492,1734251524,f2d6ee30
1790806630007464704,汉语言文学,68.173,1740571986,bd36cb97
1801439309019071232,硬件女生想转行,46.243,1741839500,8b2a4eee
1914758022601908992,肖申克的救赎啊,144.969,1755348143,171d6af8
,,0.0,1775601368.3488362,
lb.c,,0.0,1775601368.3488362,
,,0.0,1775601368.3488362,
1174915738956432384,顶起来,466.586,1667152070,dd260e6f
1174928818004165120,看见就点进来系列,513.358,1667153629,7a411696
1174938430082332416,大家好,391.498,1667154775,a9146ea1
1174940003818762496,我喜欢UP,546.73,1667154963,135f219c
1174954258203099392,瞧瞧我刷到了什么！,367.674,1667156662,14203768
1174955827258220800,哦喲,447.936,1667156849,4e32d900
1174958995937904384,差点忘记投币,569.011,1667157227,61d552a0
1174962143871886592,好棒,525.794,1667157602,57f01c35
1194302054617811200,确实不错,378.416,1669463099,e39f1dc7
1194302285623130880,大家好，确实不错,405.973,1669463126,e39f1dc7
1195918103138455040,时间2021/10/28    过去一年来学,537.033,1669655747,1f77c374
1214548348686779648,还有鲁大师,481.999,1671876645,b6bd7261
1304420783447081984,我这是3.11,421.673,1682590274,aabdeef
1382912403960178176,老师老师,398.457,1691947205,e3caeca1
1382914059284061184,是不是,557.904,1691947402,e3caeca1
1471741887911181568,我都不知道怎么下,428.266,1702536504,91c019bf
,,0.0,1775601368.3488362,
lb.c,,0.0,1775601368.3488362,
,,0.0,1775601368.3488362,
1174647371330536192,加油加油,9.774,1667120078,a8b12cfc
1174854681609252096,137人？！！！,35.616,1667144791,4289148f
1174917326424856064,听名字进来的,324.758,1667152259,274342cc
1174918927827010560,来了来了,208.516,1667152450,419f0503
1174920650763297280,更新了！,339.623,1667152656,d860d9eb
1174925578508188928,UPUPUPUP,28.357,1667153243,49d0ff25
1174927155054913024,良心阿婆主,93.263,1667153431,450d3561
1174933669379696640,看见就点进来系列,271.986,1667154207,bb6e4303
1174960576619791872,硬币不足  以后再补,111.287,1667157415,aae46f4b
1183162851549167360,燃起来,135.765,1668135202,fe5573c0
1185392809826648064,加油,25.873,1668401034,42768658
1185497925057663488,加油学习拼了,170.539,1668413565,1f009711
1191870799041166336,传新版本,56.981,1669173271,a40591b2
1191871811411852544,从入门到出门,182.24,1669173391,a40591b2
1200616381411205888,这个寒假学会全集，虽然高一,79.36,1670215825,169a2c9d
1200836000050398208,口罩让我们相遇,143.303,1670242006,8e8896cb
1210736173044347392,良心啊,131.253,1671422199,751cde87
1223928307725272832,清澈人声,316.763,1672994824,417bacbe
1226525968051755264,加油,82.317,1673304489,7490166d
1229011790306783488,学部下去了就回来再看一遍,79.398,1673600822,30408def
1229830413825260288,大鹏哥万岁,355.498,1673698409,9fc37aea
1231097944070055936,加油加油,301.382,1673849511,e9a3f993
1240575790622808576,化工专业路过,116.782,1674979358,5ffc842a
1242105369447479552,加油,100.689,1675161698,5f9220b2
1250686052940060160,加油,107.282,1676184595,72f0803
1253827394218001920,《300集》,219.286,1676559072,dc05910d
1270970754988772864,司机,36.499,1678602720,45848315
1311119380050018048,就当他已经学会了,83.739,1683388809,d3f982dc
1347860340108562176,清澈人声,310.706,1687768673,93820a4b
1460216969902259712,计算机科学与技术,36.781,1701162627,af09179f
1471741227769829120,有,356.325,1702536426,91c019bf
1481997531524485888,不知道要找什么样的工作,35.372,1703759072,2a19d438
1592927138057619456,电信,43.354,1716982912,cc5e2597
1594166580055712000,11,52.247,1717130665,e5eb1138
1600937032492878336,学成的有回来打卡的吗？,19.179,1717937766,9f841ab0
1603818076917627392,不是200,262.358,1718281213,ea880497
1627781965862440704,我在,165.698,1721137931,d20af2e9
1644413169030146816,一起加油gogogo,123.272,1723120525,87a32ca8
1663827636860036864,通信工程,62.933,1725434910,efdf7bbf
1737786751877482240,会计专业路过,151.492,1734251524,f2d6ee30
1790806630007464704,汉语言文学,68.173,1740571986,bd36cb97
1801439309019071232,硬件女生想转行,46.243,1741839500,8b2a4eee
1914758022601908992,肖申克的救赎啊,144.969,1755348143,171d6af8
,,0.0,1775601368.3488362,
lb.c,,0.0,1775601368.3488362,
,,0.0,1775601368.3488362,
1174915738956432384,顶起来,466.586,1667152070,dd260e6f
1174928818004165120,看见就点进来系列,513.358,1667153629,7a411696
1174938430082332416,大家好,391.498,1667154775,a9146ea1
1174940003818762496,我喜欢UP,546.73,1667154963,135f219c
1174954258203099392,瞧瞧我刷到了什么！,367.674,1667156662,14203768
1174955827258220800,哦喲,447.936,1667156849,4e32d900
1174958995937904384,差点忘记投币,569.011,1667157227,61d552a0
1174962143871886592,好棒,525.794,1667157602,57f01c35
1194302054617811200,确实不错,378.416,1669463099,e39f1dc7
1194302285623130880,大家好，确实不错,405.973,1669463126,e39f1dc7
1195918103138455040,时间2021/10/28    过去一年来学,537.033,1669655747,1f77c374
1214548348686779648,还有鲁大师,481.999,1671876645,b6bd7261
1304420783447081984,我这是3.11,421.673,1682590274,aabdeef
1382912403960178176,老师老师,398.457,1691947205,e3caeca1
1382914059284061184,是不是,557.904,1691947402,e3caeca1
1471741887911181568,我都不知道怎么下,428.266,1702536504,91c019bf
,,0.0,1775601368.3488362,
lb.c,,0.0,1775601368.3488362,
,,0.0,1775601368.3488362,
1174647371330536192,加油加油,9.774,1667120078,a8b12cfc
1174854681609252096,137人？！！！,35.616,1667144791,4289148f
1174917326424856064,听名字进来的,324.758,1667152259,274342cc
1174918927827010560,来了来了,208.516,1667152450,419f0503
1174920650763297280,更新了！,339.623,1667152656,d860d9eb
1174925578508188928,UPUPUPUP,28.357,1667153243,49d0ff25
1174927155054913024,良心阿婆主,93.263,1667153431,450d3561
1174933669379696640,看见就点进来系列,271.986,1667154207,bb6e4303
1174960576619791872,硬币不足  以后再补,111.287,1667157415,aae46f4b
1183162851549167360,燃起来,135.765,1668135202,fe5573c0
1185392809826648064,加油,25.873,1668401034,42768658
1185497925057663488,加油学习拼了,170.539,1668413565,1f009711
1191870799041166336,传新版本,56.981,1669173271,a40591b2
1191871811411852544,从入门到出门,182.24,1669173391,a40591b2
1200616381411205888,这个寒假学会全集，虽然高一,79.36,1670215825,169a2c9d
1200836000050398208,口罩让我们相遇,143.303,1670242006,8e8896cb
1210736173044347392,良心啊,131.253,1671422199,751cde87
1223928307725272832,清澈人声,316.763,1672994824,417bacbe
1226525968051755264,加油,82.317,1673304489,7490166d
1229011790306783488,学部下去了就回来再看一遍,79.398,1673600822,30408def
1229830413825260288,大鹏哥万岁,355.498,1673698409,9fc37aea
1231097944070055936,加油加油,301.382,1673849511,e9a3f993
1240575790622808576,化工专业路过,116.782,1674979358,5ffc842a
1242105369447479552,加油,100.689,1675161698,5f9220b2
1250686052940060160,加油,107.282,1676184595,72f0803
1253827394218001920,《300集》,219.286,1676559072,dc05910d
1270970754988772864,司机,36.499,1678602720,45848315
1311119380050018048,就当他已经学会了,83.739,1683388809,d3f982dc
1347860340108562176,清澈人声,310.706,1687768673,93820a4b
1460216969902259712,计算机科学与技术,36.781,1701162627,af09179f
1471741227769829120,有,356.325,1702536426,91c019bf
1481997531524485888,不知道要找什么样的工作,35.372,1703759072,2a19d438
1592927138057619456,电信,43.354,1716982912,cc5e2597
1594166580055712000,11,52.247,1717130665,e5eb1138
1600937032492878336,学成的有回来打卡的吗？,19.179,1717937766,9f841ab0
1603818076917627392,不是200,262.358,1718281213,ea880497
1627781965862440704,我在,165.698,1721137931,d20af2e9
1644413169030146816,一起加油gogogo,123.272,1723120525,87a32ca8
1663827636860036864,通信工程,62.933,1725434910,efdf7bbf
1737786751877482240,会计专业路过,151.492,1734251524,f2d6ee30
1790806630007464704,汉语言文学,68.173,1740571986,bd36cb97
1801439309019071232,硬件女生想转行,46.243,1741839500,8b2a4eee
1914758022601908992,肖申克的救赎啊,144.969,1755348143,171d6af8
,,0.0,1775601368.3488362,
lb.c,,0.0,1775601368.3488362,
,,0.0,1775601368.3488362,
1174915738956432384,顶起来,466.586,1667152070,dd260e6f
1174928818004165120,看见就点进来系列,513.358,1667153629,7a411696
1174938430082332416,大家好,391.498,1667154775,a9146ea1
1174940003818762496,我喜欢UP,546.73,1667154963,135f219c
1174954258203099392,瞧瞧我刷到了什么！,367.674,1667156662,14203768
1174955827258220800,哦喲,447.936,1667156849,4e32d900
1174958995937904384,差点忘记投币,569.011,1667157227,61d552a0
1174962143871886592,好棒,525.794,1667157602,57f01c35
1194302054617811200,确实不错,378.416,1669463099,e39f1dc7
1194302285623130880,大家好，确实不错,405.973,1669463126,e39f1dc7
1195918103138455040,时间2021/10/28    过去一年来学,537.033,1669655747,1f77c374
1214548348686779648,还有鲁大师,481.999,1671876645,b6bd7261
1304420783447081984,我这是3.11,421.673,1682590274,aabdeef
1382912403960178176,老师老师,398.457,1691947205,e3caeca1
1382914059284061184,是不是,557.904,1691947402,e3caeca1
1471741887911181568,我都不知道怎么下,428.266,1702536504,91c019bf
,,0.0,1775601368.3488362,
lb.c,,0.0,1775601368.3488362,
,,0.0,1775601368.3488362,
1174647371330536192,加油加油,9.774,1667120078,a8b12cfc
1174854681609252096,137人？！！！,35.616,1667144791,4289148f
1174917326424856064,听名字进来的,324.758,1667152259,274342cc
1174918927827010560,来了来了,208.516,1667152450,419f0503
1174920650763297280,更新了！,339.623,1667152656,d860d9eb
1174925578508188928,UPUPUPUP,28.357,1667153243,49d0ff25
1174927155054913024,良心阿婆主,93.263,1667153431,450d3561
1174933669379696640,看见就点进来系列,271.986,1667154207,bb6e4303
1174960576619791872,硬币不足  以后再补,111.287,1667157415,aae46f4b
1183162851549167360,燃起来,135.765,1668135202,fe5573c0
1185392809826648064,加油,25.873,1668401034,42768658
1185497925057663488,加油学习拼了,170.539,1668413565,1f009711
1191870799041166336,传新版本,56.981,1669173271,a40591b2
1191871811411852544,从入门到出门,182.24,1669173391,a40591b2
1200616381411205888,这个寒假学会全集，虽然高一,79.36,1670215825,169a2c9d
1200836000050398208,口罩让我们相遇,143.303,1670242006,8e8896cb
1210736173044347392,良心啊,131.253,1671422199,751cde87
1223928307725272832,清澈人声,316.763,1672994824,417bacbe
1226525968051755264,加油,82.317,1673304489,7490166d
1229011790306783488,学部下去了就回来再看一遍,79.398,1673600822,30408def
1229830413825260288,大鹏哥万岁,355.498,1673698409,9fc37aea
1231097944070055936,加油加油,301.382,1673849511,e9a3f993
1240575790622808576,化工专业路过,116.782,1674979358,5ffc842a
1242105369447479552,加油,100.689,1675161698,5f9220b2
1250686052940060160,加油,107.282,1676184595,72f0803
1253827394218001920,《300集》,219.286,1676559072,dc05910d
1270970754988772864,司机,36.499,1678602720,45848315
1311119380050018048,就当他已经学会了,83.739,1683388809,d3f982dc
1347860340108562176,清澈人声,310.706,1687768673,93820a4b
1460216969902259712,计算机科学与技术,36.781,1701162627,af09179f
1471741227769829120,有,356.325,1702536426,91c019bf
1481997531524485888,不知道要找什么样的工作,35.372,1703759072,2a19d438
1592927138057619456,电信,43.354,1716982912,cc5e2597
1594166580055712000,11,52.247,1717130665,e5eb1138
1600937032492878336,学成的有回来打卡的吗？,19.179,1717937766,9f841ab0
1603818076917627392,不是200,262.358,1718281213,ea880497
1627781965862440704,我在,165.698,1721137931,d20af2e9
1644413169030146816,一起加油gogogo,123.272,1723120525,87a32ca8
1663827636860036864,通信工程,62.933,1725434910,efdf7bbf
1737786751877482240,会计专业路过,151.492,1734251524,f2d6ee30
1790806630007464704,汉语言文学,68.173,1740571986,bd36cb97
1801439309019071232,硬件女生想转行,46.243,1741839500,8b2a4eee
1914758022601908992,肖申克的救赎啊,144.969,1755348143,171d6af8
,,0.0,1775601368.3488362,
lb.c,,0.0,1775601368.3488362,
,,0.0,1775601368.3488362,
1174915738956432384,顶起来,466.586,1667152070,dd260e6f
1174928818004165120,看见就点进来系列,513.358,1667153629,7a411696
1174938430082332416,大家好,391.498,1667154775,a9146ea1
1174940003818762496,我喜欢UP,546.73,1667154963,135f219c
1174954258203099392,瞧瞧我刷到了什么！,367.674,1667156662,14203768
1174955827258220800,哦喲,447.936,1667156849,4e32d900
1174958995937904384,差点忘记投币,569.011,1667157227,61d552a0
1174962143871886592,好棒,525.794,1667157602,57f01c35
1194302054617811200,确实不错,378.416,1669463099,e39f1dc7
1194302285623130880,大家好，确实不错,405.973,1669463126,e39f1dc7
1195918103138455040,时间2021/10/28    过去一年来学,537.033,1669655747,1f77c374
1214548348686779648,还有鲁大师,481.999,1671876645,b6bd7261
1304420783447081984,我这是3.11,421.673,1682590274,aabdeef
1382912403960178176,老师老师,398.457,1691947205,e3caeca1
1382914059284061184,是不是,557.904,1691947402,e3caeca1
1471741887911181568,我都不知道怎么下,428.266,1702536504,91c019bf
,,0.0,1775601368.3488362,
lb.c,,0.0,1775601368.3488362,
,,0.0,1775601368.3488362,
1174647371330536192,加油加油,9.774,1667120078,a8b12cfc
1174854681609252096,137人？！！！,35.616,1667144791,4289148f
1174917326424856064,听名字进来的,324.758,1667152259,274342cc
1174918927827010560,来了来了,208.516,1667152450,419f0503
1174920650763297280,更新了！,339.623,1667152656,d860d9eb
1174925578508188928,UPUPUPUP,28.357,1667153243,49d0ff25
1174927155054913024,良心阿婆主,93.263,1667153431,450d3561
1174933669379696640,看见就点进来系列,271.986,1667154207,bb6e4303
1174960576619791872,硬币不足  以后再补,111.287,1667157415,aae46f4b
1183162851549167360,燃起来,135.765,1668135202,fe5573c0
1185392809826648064,加油,25.873,1668401034,42768658
1185497925057663488,加油学习拼了,170.539,1668413565,1f009711
1191870799041166336,传新版本,56.981,1669173271,a40591b2
1191871811411852544,从入门到出门,182.24,1669173391,a40591b2
1200616381411205888,这个寒假学会全集，虽然高一,79.36,1670215825,169a2c9d
1200836000050398208,口罩让我们相遇,143.303,1670242006,8e8896cb
1210736173044347392,良心啊,131.253,1671422199,751cde87
1223928307725272832,清澈人声,316.763,1672994824,417bacbe
1226525968051755264,加油,82.317,1673304489,7490166d
1229011790306783488,学部下去了就回来再看一遍,79.398,1673600822,30408def
1229830413825260288,大鹏哥万岁,355.498,1673698409,9fc37aea
1231097944070055936,加油加油,301.382,1673849511,e9a3f993
1240575790622808576,化工专业路过,116.782,1674979358,5ffc842a
1242105369447479552,加油,100.689,1675161698,5f9220b2
1250686052940060160,加油,107.282,1676184595,72f0803
1253827394218001920,《300集》,219.286,1676559072,dc05910d
1270970754988772864,司机,36.499,1678602720,45848315
1311119380050018048,就当他已经学会了,83.739,1683388809,d3f982dc
1347860340108562176,清澈人声,310.706,1687768673,93820a4b
1460216969902259712,计算机科学与技术,36.781,1701162627,af09179f
1471741227769829120,有,356.325,1702536426,91c019bf
1481997531524485888,不知道要找什么样的工作,35.372,1703759072,2a19d438
1592927138057619456,电信,43.354,1716982912,cc5e2597
1594166580055712000,11,52.247,1717130665,e5eb1138
1600937032492878336,学成的有回来打卡的吗？,19.179,1717937766,9f841ab0
1603818076917627392,不是200,262.358,1718281213,ea880497
1627781965862440704,我在,165.698,1721137931,d20af2e9
1644413169030146816,一起加油gogogo,123.272,1723120525,87a32ca8
1663827636860036864,通信工程,62.933,1725434910,efdf7bbf
1737786751877482240,会计专业路过,151.492,1734251524,f2d6ee30
1790806630007464704,汉语言文学,68.173,1740571986,bd36cb97
1801439309019071232,硬件女生想转行,46.243,1741839500,8b2a4eee
1914758022601908992,肖申克的救赎啊,144.969,1755348143,171d6af8
,,0.0,1775601368.3488362,
lb.c,,0.0,1775601368.3488362,
,,0.0,1775601368.3488362,
1174915738956432384,顶起来,466.586,1667152070,dd260e6f
1174928818004165120,看见就点进来系列,513.358,1667153629,7a411696
1174938430082332416,大家好,391.498,1667154775,a9146ea1
1174940003818762496,我喜欢UP,546.73,1667154963,135f219c
1174954258203099392,瞧瞧我刷到了什么！,367.674,1667156662,14203768
1174955827258220800,哦喲,447.936,1667156849,4e32d900
1174958995937904384,差点忘记投币,569.011,1667157227,61d552a0
1174962143871886592,好棒,525.794,1667157602,57f01c35
1194302054617811200,确实不错,378.416,1669463099,e39f1dc7
1194302285623130880,大家好，确实不错,405.973,1669463126,e39f1dc7
1195918103138455040,时间2021/10/28    过去一年来学,537.033,1669655747,1f77c374
1214548348686779648,还有鲁大师,481.999,1671876645,b6bd7261
1304420783447081984,我这是3.11,421.673,1682590274,aabdeef
1382912403960178176,老师老师,398.457,1691947205,e3caeca1
1382914059284061184,是不是,557.904,1691947402,e3caeca1
1471741887911181568,我都不知道怎么下,428.266,1702536504,91c019bf
,,0.0,1775601368.3488362,
lb.c,,0.0,1775601368.3488362,
,,0.0,1775601368.3488362,
1174647371330536192,加油加油,9.774,1667120078,a8b12cfc
1174854681609252096,137人？！！！,35.616,1667144791,4289148f
1174917326424856064,听名字进来的,324.758,1667152259,274342cc
1174918927827010560,来了来了,208.516,1667152450,419f0503
1174920650763297280,更新了！,339.623,1667152656,d860d9eb
1174925578508188928,UPUPUPUP,28.357,1667153243,49d0ff25
1174927155054913024,良心阿婆主,93.263,1667153431,450d3561
1174933669379696640,看见就点进来系列,271.986,1667154207,bb6e4303
1174960576619791872,硬币不足  以后再补,111.287,1667157415,aae46f4b
1183162851549167360,燃起来,135.765,1668135202,fe5573c0
1185392809826648064,加油,25.873,1668401034,42768658
1185497925057663488,加油学习拼了,170.539,1668413565,1f009711
1191870799041166336,传新版本,56.981,1669173271,a40591b2
1191871811411852544,从入门到出门,182.24,1669173391,a40591b2
1200616381411205888,这个寒假学会全集，虽然高一,79.36,1670215825,169a2c9d
1200836000050398208,口罩让我们相遇,143.303,1670242006,8e8896cb
1210736173044347392,良心啊,131.253,1671422199,751cde87
1223928307725272832,清澈人声,316.763,1672994824,417bacbe
1226525968051755264,加油,82.317,1673304489,7490166d
1229011790306783488,学部下去了就回来再看一遍,79.398,1673600822,30408def
1229830413825260288,大鹏哥万岁,355.498,1673698409,9fc37aea
1231097944070055936,加油加油,301.382,1673849511,e9a3f993
1240575790622808576,化工专业路过,116.782,1674979358,5ffc842a
1242105369447479552,加油,100.689,1675161698,5f9220b2
1250686052940060160,加油,107.282,1676184595,72f0803
1253827394218001920,《300集》,219.286,1676559072,dc05910d
1270970754988772864,司机,36.499,1678602720,45848315
1311119380050018048,就当他已经学会了,83.739,1683388809,d3f982dc
1347860340108562176,清澈人声,310.706,1687768673,93820a4b
1460216969902259712,计算机科学与技术,36.781,1701162627,af09179f
1471741227769829120,有,356.325,1702536426,91c019bf
1481997531524485888,不知道要找什么样的工作,35.372,1703759072,2a19d438
1592927138057619456,电信,43.354,1716982912,cc5e2597
1594166580055712000,11,52.247,1717130665,e5eb1138
1600937032492878336,学成的有回来打卡的吗？,19.179,1717937766,9f841ab0
1603818076917627392,不是200,262.358,1718281213,ea880497
1627781965862440704,我在,165.698,1721137931,d20af2e9
1644413169030146816,一起加油gogogo,123.272,1723120525,87a32ca8
1663827636860036864,通信工程,62.933,1725434910,efdf7bbf
1737786751877482240,会计专业路过,151.492,1734251524,f2d6ee30
1790806630007464704,汉语言文学,68.173,1740571986,bd36cb97
1801439309019071232,硬件女生想转行,46.243,1741839500,8b2a4eee
1914758022601908992,肖申克的救赎啊,144.969,1755348143,171d6af8
,,0.0,1775601368.3488362,
lb.c,,0.0,1775601368.3488362,
,,0.0,1775601368.3488362,
1174915738956432384,顶起来,466.586,1667152070,dd260e6f
1174928818004165120,看见就点进来系列,513.358,1667153629,7a411696
1174938430082332416,大家好,391.498,1667154775,a9146ea1
1174940003818762496,我喜欢UP,546.73,1667154963,135f219c
1174954258203099392,瞧瞧我刷到了什么！,367.674,1667156662,14203768
1174955827258220800,哦喲,447.936,1667156849,4e32d900
1174958995937904384,差点忘记投币,569.011,1667157227,61d552a0
1174962143871886592,好棒,525.794,1667157602,57f01c35
1194302054617811200,确实不错,378.416,1669463099,e39f1dc7
1194302285623130880,大家好，确实不错,405.973,1669463126,e39f1dc7
1195918103138455040,时间2021/10/28    过去一年来学,537.033,1669655747,1f77c374
1214548348686779648,还有鲁大师,481.999,1671876645,b6bd7261
1304420783447081984,我这是3.11,421.673,1682590274,aabdeef
1382912403960178176,老师老师,398.457,1691947205,e3caeca1
1382914059284061184,是不是,557.904,1691947402,e3caeca1
1471741887911181568,我都不知道怎么下,428.266,1702536504,91c019bf
,,0.0,1775601368.3488362,
lb.c,,0.0,1775601368.3488362,
,,0.0,1775601368.3488362,
1174647371330536192,加油加油,9.774,1667120078,a8b12cfc
1174854681609252096,137人？！！！,35.616,1667144791,4289148f
1174917326424856064,听名字进来的,324.758,1667152259,274342cc
1174918927827010560,来了来了,208.516,1667152450,419f0503
1174920650763297280,更新了！,339.623,1667152656,d860d9eb
1174925578508188928,UPUPUPUP,28.357,1667153243,49d0ff25
1174927155054913024,良心阿婆主,93.263,1667153431,450d3561
1174933669379696640,看见就点进来系列,271.986,1667154207,bb6e4303
1174960576619791872,硬币不足  以后再补,111.287,1667157415,aae46f4b
1183162851549167360,燃起来,135.765,1668135202,fe5573c0
1185392809826648064,加油,25.873,1668401034,42768658
1185497925057663488,加油学习拼了,170.539,1668413565,1f009711
1191870799041166336,传新版本,56.981,1669173271,a40591b2
1191871811411852544,从入门到出门,182.24,1669173391,a40591b2
1200616381411205888,这个寒假学会全集，虽然高一,79.36,1670215825,169a2c9d
1200836000050398208,口罩让我们相遇,143.303,1670242006,8e8896cb
1210736173044347392,良心啊,131.253,1671422199,751cde87
1223928307725272832,清澈人声,316.763,1672994824,417bacbe
1226525968051755264,加油,82.317,1673304489,7490166d
1229011790306783488,学部下去了就回来再看一遍,79.398,1673600822,30408def
1229830413825260288,大鹏哥万岁,355.498,1673698409,9fc37aea
1231097944070055936,加油加油,301.382,1673849511,e9a3f993
1240575790622808576,化工专业路过,116.782,1674979358,5ffc842a
1242105369447479552,加油,100.689,1675161698,5f9220b2
1250686052940060160,加油,107.282,1676184595,72f0803
1253827394218001920,《300集》,219.286,1676559072,dc05910d
1270970754988772864,司机,36.499,1678602720,45848315
1311119380050018048,就当他已经学会了,83.739,1683388809,d3f982dc
1347860340108562176,清澈人声,310.706,1687768673,93820a4b
1460216969902259712,计算机科学与技术,36.781,1701162627,af09179f
1471741227769829120,有,356.325,1702536426,91c019bf
1481997531524485888,不知道要找什么样的工作,35.372,1703759072,2a19d438
1592927138057619456,电信,43.354,1716982912,cc5e2597
1594166580055712000,11,52.247,1717130665,e5eb1138
1600937032492878336,学成的有回来打卡的吗？,19.179,1717937766,9f841ab0
1603818076917627392,不是200,262.358,1718281213,ea880497
1627781965862440704,我在,165.698,1721137931,d20af2e9
1644413169030146816,一起加油gogogo,123.272,1723120525,87a32ca8
1663827636860036864,通信工程,62.933,1725434910,efdf7bbf
1737786751877482240,会计专业路过,151.492,1734251524,f2d6ee30
1790806630007464704,汉语言文学,68.173,1740571986,bd36cb97
1801439309019071232,硬件女生想转行,46.243,1741839500,8b2a4eee
1914758022601908992,肖申克的救赎啊,144.969,1755348143,171d6af8
,,0.0,1775601368.3488362,
lb.c,,0.0,1775601368.3488362,
,,0.0,1775601368.3488362,
1174915738956432384,顶起来,466.586,1667152070,dd260e6f
1174928818004165120,看见就点进来系列,513.358,1667153629,7a411696
